timestamp,precipitacao,velocidade_vento,temperatura,umidade,pressao,nivel_rio,vazao,precip_24h,nivel_rio_ma_48h
2022-10-05 10:00:00,0.0,0.3,-0.7073170731707317,-0.08,0.09210526315788549,-0.5018541409147099,-0.4334747396837639,0.0,-0.5000948773271295
2022-10-05 11:00:00,0.0,-0.6,-0.30487804878048774,-0.72,0.197368421052631,-0.5723114956736715,-0.42730428075588117,0.0,-0.506110802662187
2022-10-05 12:00:00,0.0,0.6,-0.2073170731707316,-0.88,0.2631578947368413,-0.5451174289245987,-0.4219051291939837,0.0,-0.5111990385764186
2022-10-05 13:00:00,0.0,1.2,0.04878048780487787,-1.32,0.21052631578947606,-0.5611866501854144,-0.4249903586579251,0.0,-0.5167370633007476
2022-10-05 14:00:00,0.0,0.7999999999999999,0.30487804878048774,-1.48,0.1184210526315756,-0.5673671199011127,-0.43887389124566134,0.0,-0.5221907526231822
2022-10-05 15:00:00,0.0,1.2999999999999998,0.39024390243902424,-1.56,-0.039473684210535175,-0.49072929542645277,-0.43810258387967604,0.0,-0.5261826283128
2022-10-05 16:00:00,0.0,1.6999999999999997,0.524390243902439,-1.4,-0.17105263157895584,-0.46971569839307803,-0.44041650597763204,0.0,-0.528740802170231
2022-10-05 17:00:00,0.0,0.6999999999999998,0.5853658536585366,-1.52,-0.24999999999999625,-0.47466007416563677,-0.4643270343231777,0.0,-0.531523870432711
2022-10-05 18:00:00,0.0,2.1,0.39024390243902424,-1.48,-0.3815789473684169,-0.4437577255871448,-0.43964519861164664,0.0,-0.5330419076667907
2022-10-05 19:00:00,0.0,2.5999999999999996,0.2926829268292681,-1.28,-0.4210526315789521,-0.5364647713226207,-0.43964519861164664,0.0,-0.5367526653500974
2022-10-05 20:00:00,0.0,2.1,0.13414634146341436,-0.96,-0.4736842105263174,-0.6044499381953031,-0.46818357115310444,0.0,-0.5416441186599106
2022-10-05 21:00:00,0.0,2.3,-0.1219512195121951,-0.56,-0.40789473684210703,-0.5290482076637827,-0.4535287311993829,0.0,-0.5456922179507901
2022-10-05 22:00:00,0.0,1.3999999999999997,-0.2560975609756099,-0.4,-0.394736842105262,-0.5352286773794811,-0.4635557269571924,0.0,-0.5489531868239991
2022-10-05 23:00:00,0.0,1.9,-0.30487804878048774,-0.2,-0.4210526315789521,-0.562422744128554,-0.4504435017354415,0.0,-0.5529169507129857
2022-10-06 00:00:00,0.0,0.7999999999999999,-0.31707317073170743,0.0,-0.3815789473684169,-0.5525339925834367,-0.47126880061704585,0.0,-0.5571337208076522
2022-10-06 01:00:00,0.0,0.6,-0.3292682926829267,0.0,-0.3815789473684169,-0.5253399258343635,-0.46818357115310444,0.0,-0.5600573480732873
2022-10-06 02:00:00,0.0,0.49999999999999994,-0.3292682926829267,0.0,-0.43421052631579715,-0.5970333745364651,-0.4836097184728113,0.0,-0.5641897827660609
2022-10-06 03:00:00,0.0,0.10000000000000009,-0.35365853658536606,0.04,-0.5526315789473728,-0.5105067985166876,-0.46895487851908985,0.0,-0.567619422443056
2022-10-06 04:00:00,0.0,0.10000000000000009,-0.31707317073170743,0.0,-0.6052631578947381,-0.493201483312732,-0.47126880061704585,0.0,-0.5702338199017495
2022-10-06 05:00:00,0.0,-0.39999999999999997,-0.3292682926829267,0.08,-0.6184210526315831,-0.5055624227441288,-0.487466255302738,0.0,-0.5701775963004869
2022-10-06 06:00:00,0.0,0.19999999999999993,-0.3292682926829267,0.16,-0.7763157894736789,-0.5364647713226207,-0.4481295796374855,0.0,-0.572763881958549
2022-10-06 07:00:00,0.0,-0.20000000000000004,-0.2682926829268292,0.12,-0.9342105263157897,-0.5686032138442523,-0.482838411106826,0.0,-0.5759686272304956
2022-10-06 08:00:00,0.0,-0.10000000000000009,-0.2682926829268292,0.12,-0.9210526315789446,-0.5846724351050683,-0.47126880061704585,0.0,-0.579595049511909
2022-10-06 09:00:00,0.0,-0.39999999999999997,-0.2926829268292685,0.28,-0.8289473684210591,-0.582200247218789,-0.4543000385653682,0.0,-0.5829403537870107
2022-10-06 10:00:00,4.0,-0.10000000000000009,-0.4634146341463415,0.64,-0.8421052631578893,-0.07169344870210152,-0.11955264172772846,2.8571428571428568,-0.5753782794172425
2022-10-06 11:00:00,1.8,0.0,-0.35365853658536606,0.68,-0.802631578947369,0.04573547589616798,0.05630543771693005,4.142857142857142,-0.5628404163357673
2022-10-06 12:00:00,0.8,0.10000000000000009,-0.2682926829268292,0.6,-0.8421052631578893,0.10135970333745353,0.11878133436174317,4.714285714285714,-0.5508085656656525
2022-10-06 13:00:00,0.8,-0.10000000000000009,-0.18292682926829265,0.44,-0.8684210526315793,0.2076637824474662,0.19205553413035092,5.285714285714286,-0.5352065163153857
2022-10-06 14:00:00,0.6,-0.10000000000000009,-0.14634146341463405,0.6,-0.9210526315789446,0.19159456118665025,0.19899730042421887,5.714285714285714,-0.5218815228162402
2022-10-06 15:00:00,2.8,0.10000000000000009,-0.13414634146341478,0.64,-1.1184210526315757,0.4029666254635349,0.46124180485923616,7.714285714285714,-0.5018096971656281
2022-10-06 16:00:00,1.4,0.0,-0.024390243902438935,0.52,-1.3026315789473615,0.47466007416563644,0.5854222907828769,8.714285714285714,-0.4813443063061798
2022-10-06 17:00:00,0.0,0.49999999999999994,0.08536585365853648,0.28,-1.5394736842105277,0.5401730531520396,0.5422290782876974,8.714285714285714,-0.4600074496271673
2022-10-06 18:00:00,0.0,-0.5000000000000001,-0.024390243902438935,0.48,-1.578947368421048,0.5352286773794811,0.5345160046278439,8.714285714285714,-0.4383051395399502
2022-10-06 19:00:00,0.0,-0.5000000000000001,0.10975609756097542,0.32,-1.6578947368421033,0.5537700865265763,0.5453143077516388,8.714285714285714,-0.4153940220255961
2022-10-06 20:00:00,0.0,0.19999999999999993,0.23170731707317052,0.04,-1.7631578947368338,0.3794808405438813,0.5136907057462397,8.714285714285714,-0.3951254137705659
2022-10-06 21:00:00,0.0,-0.20000000000000004,0.10975609756097542,0.28,-1.7105263157894686,0.39925834363411644,0.49055148476667937,8.714285714285714,-0.37572827133510006
2022-10-06 22:00:00,0.0,-0.7000000000000001,-0.024390243902438935,0.48,-1.7236842105263137,0.47095179233621726,0.4882375626687232,8.714285714285714,-0.35408218484914555
2022-10-06 23:00:00,0.0,-0.7999999999999999,-0.06097560975609755,0.52,-1.7631578947368338,0.3943139678615573,0.4543000385653682,8.714285714285714,-0.3335324585878041
2022-10-07 00:00:00,0.0,-0.39999999999999997,-0.08536585365853648,0.6,-1.7500000000000038,0.4437577255871445,0.4527574238333974,8.714285714285714,-0.31152091869364473
2022-10-07 01:00:00,0.0,0.3,-0.08536585365853648,0.6,-1.6842105263157934,0.44128553770086526,0.4473582722715001,8.714285714285714,-0.29063385082472953
2022-10-07 02:00:00,0.0,-0.7000000000000001,-0.09756097560975617,0.6,-1.6578947368421033,0.3522867737948085,0.4319321249517932,8.714285714285714,-0.27137726739241985
2022-10-07 03:00:00,0.0,-0.7999999999999999,-0.10975609756097586,0.6,-1.7631578947368338,0.41656365883807167,0.41419205553413013,8.714285714285714,-0.25234557836515814
2022-10-07 04:00:00,0.0,-0.7000000000000001,-0.1219512195121951,0.64,-1.7894736842105239,0.48084054388133485,0.3871962977246431,8.714285714285714,-0.22853488323060783
2022-10-07 05:00:00,1.6,2.3,-0.2439024390243902,0.52,-1.6315789473684132,0.44746600741656367,0.5214037794060932,9.857142857142858,-0.2076197035610623
2022-10-07 06:00:00,3.0,1.6999999999999997,-0.34146341463414637,0.48,-1.605263157894738,0.703337453646477,0.7689934438873889,11.999999999999998,-0.18068859855645933
2022-10-07 07:00:00,0.4,1.3999999999999997,-0.31707317073170743,0.56,-1.421052631578952,0.7008652657601978,0.8314693405322018,12.285714285714286,-0.15347637554554514
2022-10-07 08:00:00,0.0,1.2,-0.4146341463414636,0.48,-1.3026315789473615,0.7391841779975281,0.7774778249132276,12.285714285714286,-0.12516779231001712
2022-10-07 09:00:00,0.0,1.8,-0.4634146341463415,0.28,-1.1447368421052657,0.5871446229913475,0.7643655996914768,12.285714285714286,-0.10048563135590284
2022-10-07 10:00:00,0.0,1.3999999999999997,-0.43902439024390255,0.24,-1.0657894736842104,0.6353522867737947,0.728885460856151,9.428571428571429,-0.07462277477528147
2022-10-07 11:00:00,0.0,1.9999999999999998,-0.43902439024390255,0.08,-0.986842105263155,0.7008652657601978,0.7072888546085613,8.142857142857142,-0.04566762012523851
2022-10-07 12:00:00,0.0,1.6999999999999997,-0.378048780487805,0.04,-0.8552631578947343,0.6415327564894932,0.7103740840725027,7.571428571428572,-0.018680291519372227
2022-10-07 13:00:00,0.0,0.6999999999999998,-0.23170731707317097,-0.24,-0.789473684210524,0.6056860321384427,0.691091399922869,7.0,0.00785724827639517
2022-10-07 14:00:00,0.0,2.5,0.024390243902438935,-0.76,-0.789473684210524,0.6440049443757723,0.664095642113382,6.571428571428571,0.03540681289488237
2022-10-07 15:00:00,0.0,2.4,0.09756097560975617,-0.84,-0.7763157894736789,0.6538936959208899,0.6332433474739682,4.571428571428571,0.061438340279291015
2022-10-07 16:00:00,0.0,1.3999999999999997,0.14634146341463405,-0.92,-0.8421052631578893,0.5512978986402964,0.6185885075202465,3.5714285714285716,0.0846586876005874
2022-10-07 17:00:00,0.0,1.5999999999999999,0.3292682926829267,-1.08,-0.9078947368420995,0.5525339925834364,0.5977632086386423,3.5714285714285716,0.10801959392503957
2022-10-07 18:00:00,0.0,2.1,0.3658536585365853,-1.24,-1.0131578947368451,0.5512978986402964,0.6178172001542612,3.5714285714285716,0.1306495934330828
2022-10-07 19:00:00,0.0,1.2999999999999998,0.42682926829268286,-1.28,-1.0131578947368451,0.5537700865265763,0.5823370613189355,3.5714285714285716,0.1554442015897222
2022-10-07 20:00:00,0.0,1.5,0.3536585365853656,-1.32,-0.9342105263157897,0.5475896168108779,0.5522560740455069,3.5714285714285716,0.18164439977791658
2022-10-07 21:00:00,0.0,1.5,0.21951219512195128,-1.04,-0.8684210526315793,0.484548825710754,0.5329733898958733,3.5714285714285716,0.20469607629542647
2022-10-07 22:00:00,0.0,0.7999999999999999,0.10975609756097542,-0.92,-0.802631578947369,0.47713226205191567,0.5237177015040493,3.5714285714285716,0.22771964101230563
2022-10-07 23:00:00,0.0,0.10000000000000009,0.01219512195121925,-0.76,-0.7105263157894686,0.5228677379480844,0.5036637099884301,3.5714285714285716,0.2524018019664199
2022-10-08 00:00:00,0.0,0.19999999999999993,-0.0487804878048783,-0.72,-0.6315789473684281,0.4066749072929541,0.4866949479367526,3.5714285714285716,0.27421655925616134
2022-10-08 01:00:00,0.0,-0.10000000000000009,-0.1707317073170734,-0.48,-0.6184210526315831,0.4375772558714461,0.46972618588507514,3.5714285714285716,0.2961156519477963
2022-10-08 02:00:00,0.0,-0.5000000000000001,-0.31707317073170743,-0.32,-0.6052631578947381,0.42027194066749085,0.4550713459313535,3.5714285714285716,0.3192516638671991
2022-10-08 03:00:00,0.0,-0.7000000000000001,-0.47560975609756095,-0.12,-0.6710526315789483,0.4734239802224972,0.4489008870034707,3.5714285714285716,0.3416286571695629
2022-10-08 04:00:00,0.0,-0.6,-0.5975609756097561,0.24,-0.6973684210526385,0.35105067985166855,0.44504435017354393,3.5714285714285716,0.36082901700061154
2022-10-08 05:00:00,0.0,-0.7000000000000001,-0.6707317073170731,0.32,-0.7236842105263136,0.35970333745364613,0.41187813343617424,2.428571428571428,0.3805072774423875
2022-10-08 06:00:00,0.0,-0.9,-0.7439024390243903,0.36,-0.7763157894736789,0.34981458590852926,0.4111068260701887,0.2857142857142851,0.4006634384948937
2022-10-08 07:00:00,0.0,-0.6,-0.8170731707317074,0.44,-0.789473684210524,0.38936959208899885,0.36868492094099475,0.0,0.4224500839840037
2022-10-08 08:00:00,0.0,-0.7000000000000001,-0.8536585365853657,0.48,-0.7105263157894686,0.3547589616810877,0.3571153104512146,0.0,0.4438150524636477
2022-10-08 09:00:00,0.0,-0.39999999999999997,-0.8658536585365855,0.4,-0.6184210526315831,0.3634116192830653,0.34631700732741993,0.0,0.46532057994644677
2022-10-08 10:00:00,0.0,-0.3,-0.524390243902439,-0.12,-0.5921052631578929,0.34734239802224937,0.3563440030852293,0.0,0.47485048036039246
2022-10-08 11:00:00,0.0,-0.20000000000000004,-0.2439024390243902,-0.68,-0.5789473684210479,0.2781211372064278,0.3293482452757422,0.0,0.4801354988790409
2022-10-08 12:00:00,0.0,0.4000000000000001,0.10975609756097542,-0.92,-0.5657894736842178,0.295426452410383,0.3123794832240647,0.0,0.48454905157812533
2022-10-08 13:00:00,0.0,1.8,0.31707317073170704,-1.16,-0.5657894736842178,0.28430160692212614,0.3208638642499035,0.0,0.48629198321725414
2022-10-08 14:00:00,0.0,1.5,0.47560975609756073,-1.32,-0.6052631578947381,0.26946847960445014,0.30003856536829926,0.0,0.48806302665701434
2022-10-08 15:00:00,0.0,1.9,0.6707317073170731,-1.52,-0.7368421052631586,0.2558714462299134,0.27458542229078275,0.0,0.48471772238191263
2022-10-08 16:00:00,0.0,1.9,0.6829268292682923,-1.64,-0.8157894736842141,0.3275648949320149,0.2653297338989587,0.0,0.48137241810681014
2022-10-08 17:00:00,0.0,1.9,0.8170731707317072,-1.64,-0.8947368421052695,0.2286773794808406,0.2468183571153104,0.0,0.4742882443477707
2022-10-08 18:00:00,0.0,0.49999999999999994,0.8414634146341461,-1.56,-1.0131578947368451,0.1681087762669959,0.24913227921326628,0.0,0.46593903956033067
2022-10-08 19:00:00,0.0,0.49999999999999994,0.8170731707317072,-1.56,-1.1578947368421109,0.22991347342397986,0.21673736984188188,0.0,0.4585737477949804
2022-10-08 20:00:00,0.0,1.0000000000000002,0.8780487804878047,-1.64,-1.171052631578941,0.1841779975278119,0.20053991515618969,0.0,0.4541320832952653
2022-10-08 21:00:00,0.0,0.4000000000000001,0.6829268292682923,-1.48,-1.1447368421052657,0.19159456118665025,0.20362514462013112,0.0,0.44940930078923846
2022-10-08 22:00:00,0.0,-0.5000000000000001,0.42682926829268286,-1.2,-1.0921052631579005,0.17305315203955504,0.1843424604704975,0.0,0.4426343568371414
2022-10-08 23:00:00,0.0,-0.10000000000000009,0.17073170731707296,-0.76,-0.9210526315789446,0.21755253399258306,0.16737369841881977,0.0,0.43861436934689213
2022-10-09 00:00:00,0.0,-0.3,0.01219512195121925,-0.48,-0.789473684210524,0.11124845488257111,0.1720015426147318,0.0,0.43105229497712316
2022-10-09 01:00:00,0.0,-0.7000000000000001,-0.18292682926829265,-0.12,-0.7236842105263136,0.0964153275648951,0.16274585422290774,0.0,0.42320910260104333
2022-10-09 02:00:00,0.0,-0.5000000000000001,-0.23170731707317097,0.0,-0.7500000000000038,0.13473423980222474,0.15117624373312757,0.0,0.41826142568996866
2022-10-09 03:00:00,0.0,-0.7999999999999999,-0.18292682926829265,0.0,-0.6973684210526385,0.17923362175525345,0.1426918627072888,0.0,0.4128639599687951
2022-10-09 04:00:00,0.0,0.3,-0.2804878048780488,-0.04,-0.5394736842105277,0.10383189122373275,0.14654839953721555,0.0,0.4042898607763071
2022-10-09 05:00:00,0.0,1.0999999999999996,-0.5731707317073171,-0.44,-0.394736842105262,0.10135970333745353,0.11261087543386032,0.0,0.3964185565995958
2022-10-09 06:00:00,0.0,1.5999999999999999,-0.7926829268292682,-0.52,-0.15789473684211078,0.09147095179233596,0.10875433860393359,0.0,0.3825032152871964
2022-10-09 07:00:00,0.0,0.49999999999999994,-0.8658536585365855,-0.48,-0.052631578947365275,0.15451174289245986,0.0794446586964904,0.0,0.37007779940824637
2022-10-09 08:00:00,0.0,1.8,-0.8536585365853657,-0.76,0.197368421052631,0.10630407911001197,0.07558812186656368,0.0,0.3556845574851181
2022-10-09 09:00:00,0.0,1.2999999999999998,-0.8414634146341463,-0.84,0.3815789473684169,0.05438813349814559,0.060161974546856775,0.0,0.3435683714131097
2022-10-09 10:00:00,0.0,0.6,-0.8292682926829268,-0.8,0.5394736842105277,0.061804697156983945,0.04010798303123785,0.0,0.3305244959202743
2022-10-09 11:00:00,0.0,0.6999999999999998,-0.7439024390243903,-0.88,0.5789473684210479,0.07787391841779992,0.0478210566910913,0.0,0.3163561484021955
2022-10-09 12:00:00,0.0,0.49999999999999994,-0.8414634146341463,-0.8,0.6973684210526235,0.07540173053152,0.017740069417662912,0.0,0.3034809437131466
2022-10-09 13:00:00,0.0,1.2999999999999998,-0.9756097560975608,-0.16,0.802631578947369,0.0840543881334983,0.033937524103355224,0.0,0.29161776384681826
2022-10-09 14:00:00,0.2,-0.20000000000000004,-0.8292682926829268,-0.52,0.7763157894736789,0.10877626699629189,0.0331662167373697,0.14285714285714224,0.2794453541735484
2022-10-09 15:00:00,0.0,-0.20000000000000004,-0.8292682926829268,-0.72,0.789473684210524,0.08034610630407914,0.0300809872734285,0.14285714285714224,0.26640147868071296
2022-10-09 16:00:00,0.0,0.0,-0.8048780487804879,-0.6,0.7105263157894686,0.08529048207663757,0.038565368299267246,0.14285714285714224,0.2558033298427846
2022-10-09 17:00:00,0.0,0.10000000000000009,-0.6951219512195123,-1.04,0.6315789473684131,0.025957972805932837,0.004627844195912026,0.14285714285714224,0.2438277027739319
2022-10-09 18:00:00,0.0,0.19999999999999993,-0.5731707317073171,-1.04,0.5394736842105277,-0.006180469715698395,0.004627844195912026,0.14285714285714224,0.231149280689301
2022-10-09 19:00:00,0.0,0.19999999999999993,-0.4878048780487804,-1.12,0.5394736842105277,-0.05191594561186673,-0.0015426147319707118,0.14285714285714224,0.21737449838005737
2022-10-09 20:00:00,0.0,0.19999999999999993,-0.6097560975609755,-1.04,0.6052631578947381,-0.006180469715698395,-0.009255688391824161,0.14285714285714224,0.20478041169731934
2022-10-09 21:00:00,0.0,0.19999999999999993,-0.7073170731707317,-0.76,0.7631578947368338,0.01112484548825683,-0.017740069417663023,0.14285714285714224,0.19401359205560442
2022-10-09 22:00:00,0.0,0.10000000000000009,-0.8170731707317074,-0.6,0.8289473684210442,-0.054388133498145946,-0.028538372541457784,0.14285714285714224,0.18192551778422744
2022-10-09 23:00:00,0.0,0.0,-0.9146341463414633,-0.44,0.9342105263157897,-0.04079110012360954,-0.038565368299267246,0.14285714285714224,0.16910653669644146
2022-10-10 00:00:00,0.0,-0.3,-0.8902439024390244,-0.8,1.01315789473683,-0.018541409147095185,-0.05476282298495956,0.14285714285714224,0.15943607727934
2022-10-10 01:00:00,0.0,0.49999999999999994,-0.9390243902439025,-0.64,1.0921052631578856,-0.04326328800988876,-0.04782105669109141,0.14285714285714224,0.14850058683383785
2022-10-10 02:00:00,0.0,0.3,-1.0,-0.32,1.1578947368420958,-0.016069221260815968,-0.04242190512919397,0.14285714285714224,0.13857712121105625
2022-10-10 03:00:00,0.0,0.3,-1.0365853658536583,-0.32,1.1578947368420958,-0.08529048207663792,-0.08330119552641735,0.14285714285714224,0.12587058732579462
2022-10-10 04:00:00,0.0,0.19999999999999993,-0.9878048780487806,-0.48,1.1447368421052508,-0.018541409147095185,-0.07713073659853449,0.14285714285714224,0.11746515893709235
2022-10-10 05:00:00,0.0,0.0,-0.9878048780487806,-0.4,1.1447368421052508,-0.14585908529048225,-0.10644041650597769,0.14285714285714224,0.1059674324789685
2022-10-10 06:00:00,0.0,-0.20000000000000004,-1.1585365853658536,-0.12,1.03947368421052,-0.11619283065512989,-0.07481681450057848,0.14285714285714224,0.09536928364104011
2022-10-10 07:00:00,0.0,-0.3,-1.1829268292682926,-0.12,1.1315789473684206,-0.15451174289245986,-0.09718472811415353,0.14285714285714224,0.0830000913633515
2022-10-10 08:00:00,0.0,-0.10000000000000009,-1.1951219512195121,-0.2,1.1184210526315757,-0.10506798516687271,-0.10258387967605097,0.14285714285714224,0.07254250152857893
2022-10-10 09:00:00,0.0,-0.10000000000000009,-1.2317073170731707,-0.16,1.171052631578941,-0.0828182941903587,-0.10335518704203626,0.14285714285714224,0.06239414150074865
2022-10-10 10:00:00,0.0,0.0,-1.0365853658536583,-0.36,1.2631578947368414,-0.09270704573547592,-0.11569610489780174,0.14285714285714224,0.05238634047607342
2022-10-10 11:00:00,0.0,0.49999999999999994,-0.8414634146341463,-0.64,1.2894736842105166,-0.1878862793572314,-0.1241804859236406,0.14285714285714224,0.04178819163814503
2022-10-10 12:00:00,0.0,1.2999999999999998,-0.6829268292682927,-0.88,1.2763157894736714,-0.24351050679851696,-0.11878133436174317,0.14285714285714224,0.029531446562980755
2022-10-10 13:00:00,0.0,1.0999999999999996,-0.524390243902439,-1.04,1.2499999999999962,-0.1038318912237331,-0.1372927111453915,0.14285714285714224,0.020704341164812602
